
Epoch 35 Iter 1302	50146532.0	0.040046919137239456	0.08961346745491028	4.605222702026367
Epoch 35 Iter 1303	49706492.0	0.03563600033521652	0.09079965204000473	4.6052093505859375
Epoch 35 Iter 1304	49902496.0	0.03753058984875679	0.09700489044189453	4.60524320602417
Epoch 35 Iter 1305	50225884.0	0.040809351950883865	0.0927644744515419	4.605218410491943
Epoch 35 Iter 1306	50722872.0	0.045683011412620544	0.10171516984701157	4.60528564453125
Epoch 35 Iter 1307	50109804.0	0.03961585462093353	0.0956682562828064	4.605255126953125
Epoch 35 Iter 1308	50004816.0	0.03855152428150177	0.09743557125329971	4.605222702026367
Epoch 35 Iter 1309	50026384.0	0.03880489990115166	0.09362409263849258	4.605226993560791
Epoch 35 Iter 1310	49985664.0	0.03838174045085907	0.09531211853027344	4.605217933654785
Epoch 35 Iter 1311	50143984.0	0.039949312806129456	0.09662704169750214	4.6052422523498535
Epoch 35 Iter 1312	49363000.0	0.03220009431242943	0.09060858190059662	4.60523796081543
Epoch 35 Iter 1313	49586228.0	0.03442434221506119	0.09136390686035156	4.605242729187012
Epoch 35 Iter 1314	50103456.0	0.03958667442202568	0.092554472386837	4.605223178863525
Epoch 35 Iter 1315	49260864.0	0.031112851575016975	0.0939406156539917	4.605564117431641
Epoch 35 Iter 1316	50373768.0	0.042249660938978195	0.09651092439889908	4.605229377746582
Epoch 35 Iter 1317	50071672.0	0.03930560499429703	0.0889296904206276	4.605217933654785
Epoch 35 Iter 1318	50238856.0	0.04091552644968033	0.09506426751613617	4.605224132537842
Epoch 35 Iter 1319	50127728.0	0.03977641090750694	0.09768091142177582	4.605240345001221
Epoch 35 Iter 1320	49744848.0	0.035980258136987686	0.09443461149930954	4.605238914489746
Epoch 35 Iter 1321	49610200.0	0.03464885056018829	0.09293387830257416	4.60523796081543
Epoch 35 Iter 1322	49997920.0	0.038500916212797165	0.09150829166173935	4.6056318283081055
Epoch 35 Iter 1323	50387236.0	0.042363494634628296	0.09802518039941788	4.605286121368408
Epoch 35 Iter 1324	49502536.0	0.033612802624702454	0.08882103115320206	4.605243682861328
Epoch 35 Iter 1325	49749056.0	0.0360148586332798	0.09516661614179611	4.605240345001221
Epoch 35 Iter 1326	50071424.0	0.039284322410821915	0.08722669631242752	4.605576515197754
Epoch 35 Iter 1327	49751896.0	0.03609646111726761	0.09003596752882004	4.605221271514893
Epoch 35 Iter 1328	50080496.0	0.03937070071697235	0.09128417819738388	4.6052141189575195
Epoch 35 Iter 1329	49618272.0	0.03474225103855133	0.09191862493753433	4.605212688446045
Epoch 35 Iter 1330	49610256.0	0.03469955176115036	0.08807072788476944	4.605222702026367
Epoch 35 Iter 1331	41378224.0	0.04397096484899521	0.08912087976932526	3.6892006397247314
EPOCH DONE	
Epoch 36 Iter 1332	49895712.0	0.037562765181064606	0.08720651268959045	4.605222702026367
Epoch 36 Iter 1333	49978180.0	0.038332898169755936	0.09253999590873718	4.6052350997924805
Epoch 36 Iter 1334	49717672.0	0.03573183715343475	0.09231220185756683	4.605217456817627
Epoch 36 Iter 1335	49370360.0	0.032342880964279175	0.08168552815914154	4.605438709259033
Epoch 36 Iter 1336	50356928.0	0.04215291142463684	0.08927437663078308	4.605236530303955
Epoch 36 Iter 1337	49966200.0	0.03821466863155365	0.08987472206354141	4.605485916137695
Epoch 36 Iter 1338	49457560.0	0.03308117389678955	0.09313421696424484	4.605630874633789
Epoch 36 Iter 1339	50005332.0	0.03854482248425484	0.09747468680143356	4.605337619781494
Epoch 36 Iter 1340	49704092.0	0.035568784922361374	0.09465322643518448	4.605256080627441
Epoch 36 Iter 1341	49972832.0	0.03829186409711838	0.09139124304056168	4.605225563049316
Epoch 36 Iter 1342	50108792.0	0.039597418159246445	0.09681914746761322	4.605223178863525
Epoch 36 Iter 1343	49753504.0	0.03607543930411339	0.09380420297384262	4.605215549468994
Epoch 36 Iter 1344	49850004.0	0.03709898889064789	0.08791448175907135	4.60521936416626
Epoch 36 Iter 1345	49625192.0	0.03483458235859871	0.08915691077709198	4.605257511138916
Epoch 36 Iter 1346	49772680.0	0.036272209137678146	0.09312654286623001	4.605233192443848
Epoch 36 Iter 1347	50097220.0	0.03957546129822731	0.08672534674406052	4.605294704437256
Epoch 36 Iter 1348	49855952.0	0.037073131650686264	0.09107065200805664	4.605756759643555
Epoch 36 Iter 1349	49650596.0	0.0350874699652195	0.08963962644338608	4.605220794677734
Epoch 36 Iter 1350	49507764.0	0.033680252730846405	0.08738496899604797	4.6052350997924805
Epoch 36 Iter 1351	49993688.0	0.038538023829460144	0.0874754786491394	4.605241298675537
Epoch 36 Iter 1352	49795716.0	0.036556873470544815	0.0874498039484024	4.605257987976074
Epoch 36 Iter 1353	49579104.0	0.03435584530234337	0.09087172150611877	4.605264663696289
Epoch 36 Iter 1354	49589832.0	0.034479040652513504	0.08955499529838562	4.605237007141113
Epoch 36 Iter 1355	49891496.0	0.03746300935745239	0.09271173179149628	4.60524845123291
Epoch 36 Iter 1356	49872476.0	0.037273284047842026	0.09250014275312424	4.605264663696289
Epoch 36 Iter 1357	49868076.0	0.03723251074552536	0.09272180497646332	4.605210304260254
Epoch 36 Iter 1358	50299188.0	0.041588928550481796	0.08780889213085175	4.605248928070068
Epoch 36 Iter 1359	49935908.0	0.037965137511491776	0.08723058551549911	4.6052165031433105
Epoch 36 Iter 1360	49997344.0	0.038569509983062744	0.08815193176269531	4.605224132537842
Epoch 36 Iter 1361	50270528.0	0.04127536714076996	0.09029706567525864	4.605269432067871
Epoch 36 Iter 1362	49669776.0	0.0353076197206974	0.0866745337843895	4.605234146118164
Epoch 36 Iter 1363	49871820.0	0.03722682595252991	0.0961928516626358	4.605294227600098
Epoch 36 Iter 1364	49808088.0	0.03658292442560196	0.09677599370479584	4.605301856994629
Epoch 36 Iter 1365	49947796.0	0.03805697336792946	0.08976016938686371	4.605234146118164
Epoch 36 Iter 1366	50262000.0	0.041181646287441254	0.09163373708724976	4.605219841003418
Epoch 36 Iter 1367	49526208.0	0.03382492810487747	0.09066266566514969	4.605305194854736
Epoch 36 Iter 1368	41644392.0	0.04656682908535004	0.09819523245096207	3.6889517307281494
EPOCH DONE	
Epoch 37 Iter 1369	49384996.0	0.0324489064514637	0.0874490737915039	4.6052656173706055
Epoch 37 Iter 1370	50440892.0	0.04299677163362503	0.08899251371622086	4.605222225189209
Epoch 37 Iter 1371	49735340.0	0.03591977432370186	0.09098268300294876	4.60523796081543
Epoch 37 Iter 1372	49769012.0	0.03624964877963066	0.09196346253156662	4.605208396911621
Epoch 37 Iter 1373	49865288.0	0.03708845004439354	0.09120666235685349	4.606523513793945
Epoch 37 Iter 1374	49550492.0	0.033995307981967926	0.09841089695692062	4.605255126953125
Epoch 37 Iter 1375	50069720.0	0.03922649845480919	0.09485215693712234	4.605221748352051
Epoch 37 Iter 1376	49666328.0	0.035155314952135086	0.09855551272630692	4.605224132537842
Epoch 37 Iter 1377	49896972.0	0.037496745586395264	0.09479076415300369	4.605250835418701
Epoch 37 Iter 1378	49728248.0	0.03580557554960251	0.09509162604808807	4.605259895324707
Epoch 37 Iter 1379	49791696.0	0.036462459713220596	0.0930679515004158	4.60523796081543
Epoch 37 Iter 1380	49905200.0	0.03760651871562004	0.09236329793930054	4.605218410491943
Epoch 37 Iter 1381	49415012.0	0.03274460881948471	0.08827590942382812	4.605227470397949
Epoch 37 Iter 1382	49294748.0	0.03148770332336426	0.0926818996667862	4.605329513549805
Epoch 37 Iter 1383	50612212.0	0.04461684077978134	0.09767156094312668	4.60528564453125
Epoch 37 Iter 1384	50081096.0	0.039361536502838135	0.09227889776229858	4.605266571044922
Epoch 37 Iter 1385	50272556.0	0.04120803251862526	0.09507129341363907	4.605668067932129
Epoch 37 Iter 1386	49847264.0	0.03698648512363434	0.09032891690731049	4.605828762054443
Epoch 37 Iter 1387	49416828.0	0.03270050138235092	0.09187013655900955	4.605490684509277
Epoch 37 Iter 1388	49485240.0	0.03338402137160301	0.0914117619395256	4.6055426597595215
Epoch 37 Iter 1389	49842608.0	0.037030741572380066	0.08646128326654434	4.605307102203369
Epoch 37 Iter 1390	49869032.0	0.03723394498229027	0.09102882444858551	4.6054606437683105
Epoch 37 Iter 1391	50226856.0	0.04083073511719704	0.08978599309921265	4.6053996086120605
Epoch 37 Iter 1392	50418804.0	0.04275435954332352	0.08846131712198257	4.605490684509277
Epoch 37 Iter 1393	49586400.0	0.03445214033126831	0.08861386775970459	4.605257034301758
Epoch 37 Iter 1394	50260476.0	0.041118256747722626	0.09515661001205444	4.605349063873291
Epoch 37 Iter 1395	49882368.0	0.037389207631349564	0.09079770743846893	4.605264663696289
Epoch 37 Iter 1396	49715192.0	0.03561273217201233	0.09313680231571198	4.606078147888184
Epoch 37 Iter 1397	49570704.0	0.03431808575987816	0.08524557203054428	4.605364799499512
Epoch 37 Iter 1398	49914852.0	0.037799108773469925	0.08256115019321442	4.60523796081543
Epoch 37 Iter 1399	49739364.0	0.03600290045142174	0.08650360256433487	4.605257034301758
Epoch 37 Iter 1400	49530132.0	0.03390910103917122	0.08631850779056549	4.605290412902832
Epoch 37 Iter 1401	50233328.0	0.04090527072548866	0.09027114510536194	4.605252742767334
Epoch 37 Iter 1402	50363452.0	0.04215526208281517	0.08919446915388107	4.605873107910156
Epoch 37 Iter 1403	49939952.0	0.03798301890492439	0.0893808901309967	4.605226993560791
Epoch 37 Iter 1404	50018560.0	0.03871699050068855	0.0934932604432106	4.605336666107178
Epoch 37 Iter 1405	40807008.0	0.03830317035317421	0.0873599573969841	3.6889331340789795
EPOCH DONE	
Epoch 38 Iter 1406	49912520.0	0.0376843623816967	0.09177747368812561	4.605230808258057
Epoch 38 Iter 1407	49207336.0	0.030649492517113686	0.08940905332565308	4.605297565460205
Epoch 38 Iter 1408	49499184.0	0.03353678435087204	0.09319473803043365	4.605231285095215
Epoch 38 Iter 1409	49652116.0	0.035046983510255814	0.09513664245605469	4.605227947235107
Epoch 38 Iter 1410	49641448.0	0.03491927683353424	0.09695588797330856	4.6052565574646
Epoch 38 Iter 1411	49992228.0	0.038469862192869186	0.0930631011724472	4.605217933654785
Epoch 38 Iter 1412	49753164.0	0.03611962869763374	0.08874992281198502	4.605245113372803
Epoch 38 Iter 1413	50283008.0	0.04137904942035675	0.0928618386387825	4.605224132537842
Epoch 38 Iter 1414	49875140.0	0.03733767569065094	0.08908265829086304	4.605228900909424
Epoch 38 Iter 1415	49649752.0	0.03513910248875618	0.0836101695895195	4.605223178863525
Epoch 38 Iter 1416	49687188.0	0.03549513965845108	0.08482328057289124	4.605285167694092
Epoch 38 Iter 1417	50359652.0	0.041999444365501404	0.09221050888299942	4.606749534606934
Epoch 38 Iter 1418	50009424.0	0.038715582340955734	0.08561567217111588	4.605225086212158
Epoch 38 Iter 1419	49914632.0	0.03777636960148811	0.08465945720672607	4.605233669281006
Epoch 38 Iter 1420	49714176.0	0.03575970232486725	0.08238834142684937	4.605581760406494
Epoch 38 Iter 1421	49779352.0	0.03638536483049393	0.08720824122428894	4.605360984802246
Epoch 38 Iter 1422	49600020.0	0.034567125141620636	0.09071315824985504	4.605259418487549
Epoch 38 Iter 1423	50122736.0	0.039802804589271545	0.08961229026317596	4.605284214019775
Epoch 38 Iter 1424	50084780.0	0.03937617689371109	0.09441957622766495	4.605274200439453
Epoch 38 Iter 1425	49825764.0	0.0368221290409565	0.09082073718309402	4.605273246765137
Epoch 38 Iter 1426	50083648.0	0.03944502770900726	0.08654884248971939	4.605259418487549
Epoch 38 Iter 1427	49437436.0	0.03298046439886093	0.0871262401342392	4.605226516723633
Epoch 38 Iter 1428	49950280.0	0.03809317201375961	0.08869560062885284	4.605226993560791
Epoch 38 Iter 1429	49704116.0	0.035646628588438034	0.08716537058353424	4.605228900909424
Epoch 38 Iter 1430	49936920.0	0.03795129433274269	0.08946185559034348	4.6052327156066895
Epoch 38 Iter 1431	49829704.0	0.036858346313238144	0.09120359271764755	4.605266571044922
Epoch 38 Iter 1432	50176248.0	0.04031893610954285	0.09199801087379456	4.605235576629639
Epoch 38 Iter 1433	49774468.0	0.03633423522114754	0.08881637454032898	4.605222702026367
Epoch 38 Iter 1434	50026920.0	0.038899295032024384	0.0847284123301506	4.605226516723633
Epoch 38 Iter 1435	50084792.0	0.039464253932237625	0.08622459322214127	4.605214595794678
Epoch 38 Iter 1436	49290256.0	0.03153032064437866	0.08419439196586609	4.605302810668945
Epoch 38 Iter 1437	50017188.0	0.03876888379454613	0.08752891421318054	4.605277061462402
Epoch 38 Iter 1438	50141048.0	0.03999977186322212	0.08888067305088043	4.60521936416626
Epoch 38 Iter 1439	50158784.0	0.040156494826078415	0.09037025272846222	4.605276584625244
Epoch 38 Iter 1440	49909372.0	0.037671543657779694	0.09007779508829117	4.6052141189575195
Epoch 38 Iter 1441	49490968.0	0.033505551517009735	0.08818671852350235	4.605222702026367
Epoch 38 Iter 1442	39792548.0	0.028180429711937904	0.08301198482513428	3.6891491413116455
EPOCH DONE	
Epoch 39 Iter 1443	49276900.0	0.031374093145132065	0.08688098937273026	4.605260848999023
Epoch 39 Iter 1444	50156140.0	0.040213681757450104	0.08255615085363388	4.605221748352051
Epoch 39 Iter 1445	49707604.0	0.035717979073524475	0.08344711363315582	4.605236053466797
Epoch 39 Iter 1446	49400240.0	0.03263935446739197	0.08372123539447784	4.605258464813232
Epoch 39 Iter 1447	49555808.0	0.03418645262718201	0.0849582627415657	4.605220317840576
Epoch 39 Iter 1448	50072012.0	0.039356544613838196	0.0836244598031044	4.605273246765137
Epoch 39 Iter 1449	50068428.0	0.039327315986156464	0.08376039564609528	4.605193614959717
Epoch 39 Iter 1450	49967972.0	0.03824721276760101	0.0910898745059967	4.605216026306152
Epoch 39 Iter 1451	49339316.0	0.03196600452065468	0.09067792445421219	4.605203628540039
Epoch 39 Iter 1452	50245424.0	0.041003499180078506	0.0930614173412323	4.605201244354248
Epoch 39 Iter 1453	49511640.0	0.03368353843688965	0.09077291935682297	4.605251312255859
Epoch 39 Iter 1454	49666032.0	0.03521173447370529	0.09267239272594452	4.605218410491943
Epoch 39 Iter 1455	50373968.0	0.0422293096780777	0.0988270714879036	4.605220794677734
Epoch 39 Iter 1456	49920272.0	0.03774826228618622	0.0934152752161026	4.605203151702881
Epoch 39 Iter 1457	50305180.0	0.041542526334524155	0.09891167283058167	4.605201721191406
Epoch 39 Iter 1458	49875432.0	0.03731550648808479	0.09188888967037201	4.605199337005615
Epoch 39 Iter 1459	49720260.0	0.035767655819654465	0.09146586060523987	4.605202674865723
Epoch 39 Iter 1460	49802800.0	0.03659387677907944	0.09132127463817596	4.6052093505859375
Epoch 39 Iter 1461	49946216.0	0.03806252032518387	0.0879940614104271	4.605196952819824
Epoch 39 Iter 1462	49871836.0	0.03732916712760925	0.08542405068874359	4.605349540710449
Epoch 39 Iter 1463	50063972.0	0.039224348962306976	0.08952761441469193	4.60520076751709
Epoch 39 Iter 1464	49753556.0	0.036137305200099945	0.08770885318517685	4.6052117347717285
Epoch 39 Iter 1465	49808412.0	0.03613210469484329	0.09002236276865005	4.610517978668213
Epoch 39 Iter 1466	49616324.0	0.0345594696700573	0.09222926944494247	4.606814861297607
Epoch 39 Iter 1467	49415684.0	0.03270026668906212	0.09009691327810287	4.605556011199951
Epoch 39 Iter 1468	49836320.0	0.03691846504807472	0.09075400978326797	4.605371952056885
Epoch 39 Iter 1469	50061132.0	0.039175845682621	0.0899224653840065	4.605362415313721
Epoch 39 Iter 1470	49687056.0	0.03541228920221329	0.09167742729187012	4.605414867401123
Epoch 39 Iter 1471	50041612.0	0.03781542554497719	0.08641620725393295	4.61736536026001
Epoch 39 Iter 1472	50413700.0	0.042320046573877335	0.0868709608912468	4.609482288360596
Epoch 39 Iter 1473	49385716.0	0.03245531767606735	0.08325052261352539	4.605693340301514
Epoch 39 Iter 1474	50072920.0	0.03847545385360718	0.08876457065343857	4.613661289215088
Epoch 39 Iter 1475	49579136.0	0.03361448645591736	0.09023042768239975	4.612745761871338
Epoch 39 Iter 1476	50338352.0	0.04116002470254898	0.09305539727210999	4.612929344177246
Epoch 39 Iter 1477	50124152.0	0.03936435654759407	0.09353084117174149	4.6094183921813965
Epoch 39 Iter 1478	49772408.0	0.03592793270945549	0.08700092881917953	4.6092610359191895
Epoch 39 Iter 1479	40507340.0	0.0348568931221962	0.09058891236782074	3.693105936050415
EPOCH DONE	
Epoch 40 Iter 1480	49736716.0	0.03569795936346054	0.08941204845905304	4.60775089263916
Epoch 40 Iter 1481	50455428.0	0.042555179446935654	0.09649553894996643	4.610341548919678
Epoch 40 Iter 1482	49632880.0	0.03424036502838135	0.09484792500734329	4.6113996505737305
Epoch 40 Iter 1483	49586528.0	0.03395140916109085	0.09944354742765427	4.609194278717041
Epoch 40 Iter 1484	49721096.0	0.035052865743637085	0.0947602242231369	4.612104892730713
Epoch 40 Iter 1485	50284352.0	0.04068680480122566	0.10019636154174805	4.611547470092773
Epoch 40 Iter 1486	49597844.0	0.034234799444675446	0.09050162881612778	4.608386516571045
Epoch 40 Iter 1487	50213720.0	0.04028957709670067	0.0957816019654274	4.608898162841797
Epoch 40 Iter 1488	50354860.0	0.041611447930336	0.09395688772201538	4.609975814819336
Epoch 40 Iter 1489	49999376.0	0.03822238743305206	0.09863338619470596	4.607850551605225
Epoch 40 Iter 1490	50045600.0	0.03852343186736107	0.09898019582033157	4.609427452087402
Epoch 40 Iter 1491	50070700.0	0.038998160511255264	0.09846852719783783	4.607241630554199
Epoch 40 Iter 1492	49521168.0	0.03336527571082115	0.09183985739946365	4.609280109405518
Epoch 40 Iter 1493	50029480.0	0.038679782301187515	0.0972563698887825	4.606424331665039
Epoch 40 Iter 1494	49511280.0	0.033370546996593475	0.09560713917016983	4.607861518859863
Epoch 40 Iter 1495	49901224.0	0.037032026797533035	0.09892147779464722	4.609910011291504
Epoch 40 Iter 1496	49813752.0	0.03567419573664665	0.09789075702428818	4.614843845367432
Epoch 40 Iter 1497	50154460.0	0.039663754403591156	0.09960542619228363	4.6088480949401855
Epoch 40 Iter 1498	50095472.0	0.03716117516160011	0.10197360813617706	4.627737998962402
Epoch 40 Iter 1499	50011140.0	0.03842981904745102	0.10186556726694107	4.606629371643066
Epoch 40 Iter 1500	49835216.0	0.036626994609832764	0.09496897459030151	4.607754707336426
Epoch 40 Iter 1501	49786264.0	0.036250244826078415	0.09686556458473206	4.606437683105469
Epoch 40 Iter 1502	49534784.0	0.03383217006921768	0.09557728469371796	4.6055989265441895
Epoch 40 Iter 1503	49739908.0	0.03553206846117973	0.09497752785682678	4.609172344207764
Epoch 40 Iter 1504	49848724.0	0.03684956580400467	0.09902642667293549	4.606473922729492
Epoch 40 Iter 1505	49792060.0	0.0362415686249733	0.0991237461566925	4.60687780380249
Epoch 40 Iter 1506	49675064.0	0.03515975922346115	0.0933360755443573	4.606575012207031
Epoch 40 Iter 1507	49883716.0	0.03726387023925781	0.09772716462612152	4.605959892272949
Epoch 40 Iter 1508	49748756.0	0.03593083471059799	0.10089170932769775	4.605477809906006
Epoch 40 Iter 1509	49630048.0	0.03478974103927612	0.09512203186750412	4.605595111846924
Epoch 40 Iter 1510	50073120.0	0.03847910463809967	0.10041031241416931	4.612480163574219
Epoch 40 Iter 1511	50085076.0	0.03930169716477394	0.09805305302143097	4.605685234069824
Epoch 40 Iter 1512	50093948.0	0.03937577083706856	0.10120230168104172	4.6055169105529785
Epoch 40 Iter 1513	49553512.0	0.033917903900146484	0.1058964878320694	4.605582237243652
Epoch 40 Iter 1514	49707844.0	0.035509221255779266	0.10320716351270676	4.605371475219727
Epoch 40 Iter 1515	49954380.0	0.037981849163770676	0.1018051728606224	4.605438709259033
Epoch 40 Iter 1516	41031336.0	0.04038950055837631	0.0997702106833458	3.6892616748809814
EPOCH DONE	
Epoch 41 Iter 1517	49729104.0	0.035699695348739624	0.10431639105081558	4.60548210144043
Epoch 41 Iter 1518	49695720.0	0.0350215919315815	0.10202950239181519	4.6091532707214355
Epoch 41 Iter 1519	50008244.0	0.03852032124996185	0.10136615484952927	4.605484485626221
Epoch 41 Iter 1520	49791352.0	0.036336641758680344	0.10296277701854706	4.605472564697266
Epoch 41 Iter 1521	49465800.0	0.033060796558856964	0.10390590131282806	4.605581760406494
Epoch 41 Iter 1522	49702728.0	0.0354243665933609	0.10478704422712326	4.605550289154053
Epoch 41 Iter 1523	49685024.0	0.03528933599591255	0.10179223865270615	4.6054301261901855
Epoch 41 Iter 1524	49785524.0	0.03623824194073677	0.10827872157096863	4.605341911315918
Epoch 41 Iter 1525	49864096.0	0.03708465024828911	0.10223540663719177	4.605339527130127
Epoch 41 Iter 1526	49975464.0	0.03821110725402832	0.10129262506961823	4.605306148529053
Epoch 41 Iter 1527	49932144.0	0.03780746087431908	0.09817280620336533	4.605322360992432
Epoch 41 Iter 1528	49410752.0	0.03255544602870941	0.10205336660146713	4.605315685272217
Epoch 41 Iter 1529	50203360.0	0.040544018149375916	0.09582971036434174	4.605312824249268
Epoch 41 Iter 1530	49706912.0	0.035571347922086716	0.09669774770736694	4.6053080558776855
Epoch 41 Iter 1531	50043368.0	0.03894543647766113	0.09610036015510559	4.60527229309082
Epoch 41 Iter 1532	49898412.0	0.03751818463206291	0.09423524886369705	4.605236053466797
Epoch 41 Iter 1533	49450772.0	0.03305530548095703	0.0929822251200676	4.605226039886475
Epoch 41 Iter 1534	49998032.0	0.038483597338199615	0.09740379452705383	4.605226993560791
Epoch 41 Iter 1535	49624676.0	0.034741636365652084	0.09826375544071198	4.605224609375
Epoch 41 Iter 1536	49735684.0	0.03578467294573784	0.10481555759906769	4.6052398681640625
Epoch 41 Iter 1537	49937016.0	0.03780805692076683	0.09811446815729141	4.605809688568115
Epoch 41 Iter 1538	50153352.0	0.03998919576406479	0.10218490660190582	4.605224609375
Epoch 41 Iter 1539	49619056.0	0.03465894237160683	0.10097995400428772	4.605217933654785
Epoch 41 Iter 1540	49736028.0	0.03590220957994461	0.09364278614521027	4.6052165031433105
Epoch 41 Iter 1541	49753668.0	0.036013562232255936	0.0942709818482399	4.605803966522217
Epoch 41 Iter 1542	50001104.0	0.03846041113138199	0.09821000695228577	4.605685234069824
Epoch 41 Iter 1543	50024128.0	0.038577791303396225	0.10574226081371307	4.606060981750488
Epoch 41 Iter 1544	50107092.0	0.03947849199175835	0.09503429383039474	4.606420993804932
Epoch 41 Iter 1545	49779760.0	0.036184243857860565	0.09892968833446503	4.606240272521973
Epoch 41 Iter 1546	49815248.0	0.0366155244410038	0.09512817859649658	4.605856895446777
Epoch 41 Iter 1547	49786208.0	0.03635679930448532	0.09303760528564453	4.605749130249023
Epoch 41 Iter 1548	50096296.0	0.039401620626449585	0.09770029038190842	4.6058430671691895
Epoch 41 Iter 1549	49474576.0	0.03323880583047867	0.09696147590875626	4.605373382568359
Epoch 41 Iter 1550	49700744.0	0.03550483658909798	0.09638310968875885	4.6053876876831055
Epoch 41 Iter 1551	50233584.0	0.040814515203237534	0.09862836450338364	4.605350494384766
Epoch 41 Iter 1552	49699192.0	0.03550063073635101	0.09488124400377274	4.605424880981445
Epoch 41 Iter 1553	40561572.0	0.03571143373847008	0.10053547471761703	3.6889891624450684
EPOCH DONE	
Epoch 42 Iter 1554	49843756.0	0.036952581256628036	0.09571550041437149	4.605278491973877
Epoch 42 Iter 1555	49689320.0	0.03537437692284584	0.09878810495138168	4.60530948638916
Epoch 42 Iter 1556	50147728.0	0.039939384907484055	0.09971322864294052	4.60540771484375
Epoch 42 Iter 1557	50064556.0	0.039138566702604294	0.09769274294376373	4.6053009033203125
Epoch 42 Iter 1558	49797348.0	0.036446865648031235	0.1002601757645607	4.6052398681640625
Epoch 42 Iter 1559	49697068.0	0.03551620617508888	0.0928976982831955	4.605254650115967
Epoch 42 Iter 1560	49481636.0	0.03339974954724312	0.08962476253509521	4.605203628540039
Epoch 42 Iter 1561	49810608.0	0.036627717316150665	0.0883064717054367	4.605952739715576
Epoch 42 Iter 1562	49660408.0	0.035114578902721405	0.09659083932638168	4.605236053466797
Epoch 42 Iter 1563	49805140.0	0.03662495315074921	0.09019174426794052	4.605245113372803
Epoch 42 Iter 1564	49921136.0	0.0377180352807045	0.09673610329627991	4.605259418487549
Epoch 42 Iter 1565	49817504.0	0.036704402416944504	0.09472333639860153	4.605234146118164
Epoch 42 Iter 1566	49733620.0	0.035825464874506	0.09867089241743088	4.605240345001221
Epoch 42 Iter 1567	49909316.0	0.037644486874341965	0.09264083951711655	4.605222702026367
Epoch 42 Iter 1568	50012480.0	0.0385967381298542	0.10043065994977951	4.6052374839782715
Epoch 42 Iter 1569	49779448.0	0.03631650656461716	0.0956348404288292	4.6052165031433105
Epoch 42 Iter 1570	50058616.0	0.03904888406395912	0.1014360561966896	4.605229377746582
Epoch 42 Iter 1571	49740332.0	0.035877592861652374	0.10040727257728577	4.6052165031433105
Epoch 42 Iter 1572	49909016.0	0.0375208705663681	0.10335380584001541	4.605357646942139
Epoch 42 Iter 1573	49943100.0	0.03785380348563194	0.10563697665929794	4.605208396911621
Epoch 42 Iter 1574	49485976.0	0.033314600586891174	0.10194118320941925	4.605257511138916
Epoch 42 Iter 1575	50378456.0	0.042211391031742096	0.10512634366750717	4.60521936416626
Epoch 42 Iter 1576	49592700.0	0.03437910974025726	0.10228942334651947	4.605249881744385
Epoch 42 Iter 1577	49232872.0	0.030836937949061394	0.09693773090839386	4.605224132537842
Epoch 42 Iter 1578	49822648.0	0.036724820733070374	0.09801162779331207	4.605215549468994
Epoch 42 Iter 1579	49950840.0	0.038004070520401	0.09825114905834198	4.605217933654785
Epoch 42 Iter 1580	49754988.0	0.03608160838484764	0.0945986732840538	4.605222702026367
Epoch 42 Iter 1581	49970624.0	0.03825465962290764	0.0931505337357521	4.60520076751709
Epoch 42 Iter 1582	50295956.0	0.04151499643921852	0.09216884523630142	4.605228900909424
Epoch 42 Iter 1583	49378848.0	0.032314859330654144	0.0929955244064331	4.6054368019104
Epoch 42 Iter 1584	49756732.0	0.03606211021542549	0.09813199937343597	4.605238914489746
Epoch 42 Iter 1585	49617828.0	0.0347154326736927	0.09387925267219543	4.605240345001221
Epoch 42 Iter 1586	49720532.0	0.03570255637168884	0.09755560010671616	4.605271816253662
Epoch 42 Iter 1587	50266164.0	0.04106960445642471	0.10301604121923447	4.605618953704834
Epoch 42 Iter 1588	49468128.0	0.03318559750914574	0.09686294943094254	4.6052703857421875
Epoch 42 Iter 1589	49609236.0	0.034542832523584366	0.09998129308223724	4.605497360229492
Epoch 42 Iter 1590	41075564.0	0.040781885385513306	0.10781798511743546	3.688955545425415
EPOCH DONE	
Epoch 43 Iter 1591	49467828.0	0.03317943215370178	0.09764931350946426	4.605223655700684
Epoch 43 Iter 1592	49945704.0	0.037962205708026886	0.09647192060947418	4.605301380157471
Epoch 43 Iter 1593	50057992.0	0.03911299258470535	0.0939052551984787	4.605278968811035
Epoch 43 Iter 1594	49627988.0	0.0348229855298996	0.09235608577728271	4.60533332824707
Epoch 43 Iter 1595	49588248.0	0.03441619873046875	0.09416284412145615	4.605246543884277
Epoch 43 Iter 1596	49264272.0	0.03118208423256874	0.09266071021556854	4.605340480804443
Epoch 43 Iter 1597	49565304.0	0.03415710851550102	0.09635107964277267	4.6053242683410645
Epoch 43 Iter 1598	49837300.0	0.036778904497623444	0.10596323013305664	4.605344772338867
Epoch 43 Iter 1599	49866168.0	0.03719509020447731	0.09454915672540665	4.605210781097412
Epoch 43 Iter 1600	49916496.0	0.03759923204779625	0.1034647524356842	4.605310916900635
Epoch 43 Iter 1601	49503952.0	0.033477526158094406	0.10379788279533386	4.6052398681640625
Epoch 43 Iter 1602	50094076.0	0.0394262820482254	0.0989883691072464	4.605246067047119
